time,corner_left_x,corner_left_y,corner_right_x,corner_right_y,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,nose_x,nose_y,dist_nose_left_pupil,dist_nose_right_pupil,roll_angle_approx,screen_x,screen_y
0.566666666666667,287.123779296875,238.675628662109,371.699890136719,234.735504150391,302.015777587891,235.803024291992,359.149932861328,235.044647216797,333.829406738281,267.322845458984,44.7839940840224,41.0245185823046,-2.6672945436454,476,213
0.566666666666667,287.123779296875,238.675628662109,371.699890136719,234.735504150391,302.015777587891,235.803024291992,359.149932861328,235.044647216797,333.829406738281,267.322845458984,44.7839940840224,41.0245185823046,-2.6672945436454,476,201
0.6,286.906433105469,238.656845092773,371.467987060547,234.508911132813,301.900543212891,235.778259277344,358.955749511719,236.141784667969,333.631286621094,267.086822509766,44.5765208256071,39.9865450836764,-2.80823566843284,59,232
0.6,286.906433105469,238.656845092773,371.467987060547,234.508911132813,301.900543212891,235.778259277344,358.955749511719,236.141784667969,333.631286621094,267.086822509766,44.5765208256071,39.9865450836764,-2.80823566843284,434,248
0.633333333333333,287.131164550781,238.548751831055,371.515716552734,234.900177001953,302.487548828125,235.636932373047,359.195068359375,235.185913085938,333.662139892578,267.114105224609,44.302003778193,40.8820240366657,-2.47578270743457,58,10
0.666666666666667,287.159454345703,238.789810180664,371.454620361328,234.857971191406,302.071563720703,235.69953918457,359.027160644531,235.042358398438,333.231048583984,267.835083007813,44.7616652255094,41.7229215749161,-2.67055193415169,286,160
0.666666666666667,287.159454345703,238.789810180664,371.454620361328,234.857971191406,302.071563720703,235.69953918457,359.027160644531,235.042358398438,333.231048583984,267.835083007813,44.7616652255094,41.7229215749161,-2.67055193415169,91,288
0.7,287.140716552734,238.749176025391,371.574981689453,235.212387084961,302.508270263672,235.656265258789,359.291625976563,235.552734375,333.123413085938,267.987579345703,44.5264061048544,41.6748669363517,-2.39860776526974,21,83
0.7,287.140716552734,238.749176025391,371.574981689453,235.212387084961,302.508270263672,235.656265258789,359.291625976563,235.552734375,333.123413085938,267.987579345703,44.5264061048544,41.6748669363517,-2.39860776526974,66,345
0.733333333333333,287.257873535156,238.509033203125,371.225738525391,235.055160522461,302.7705078125,235.372406005859,358.493774414063,235.235137939453,333.026641845703,267.822143554688,44.3668695495071,41.358043670146,-2.35543482106991,324,383
0.766666666666667,288.810821533203,239.431488037109,371.193969726563,234.981994628906,302.542724609375,235.243743896484,358.363189697266,235.154327392578,332.946075439453,268.005889892578,44.6958829420135,41.5361873056026,-3.09152713079224,507,213
0.766666666666667,288.810821533203,239.431488037109,371.193969726563,234.981994628906,302.542724609375,235.243743896484,358.363189697266,235.154327392578,332.946075439453,268.005889892578,44.6958829420135,41.5361873056026,-3.09152713079224,66,181
0.8,287.56787109375,239.15576171875,370.971954345703,234.493011474609,302.585083007813,236.675186157227,358.20068359375,235.940933227539,332.628082275391,266.7421875,42.5041924371942,40.0334260705295,-3.19982061596893,506,84
0.8,287.56787109375,239.15576171875,370.971954345703,234.493011474609,302.585083007813,236.675186157227,358.20068359375,235.940933227539,332.628082275391,266.7421875,42.5041924371942,40.0334260705295,-3.19982061596893,144,159
0.833333333333333,287.337097167969,239.147933959961,370.974487304688,234.52326965332,302.366851806641,236.674468994141,357.956970214844,235.881362915039,332.602935791016,266.263000488281,42.304869349637904,39.5710874654274,-3.16490259022487,269,371
0.833333333333333,287.337097167969,239.147933959961,370.974487304688,234.52326965332,302.366851806641,236.674468994141,357.956970214844,235.881362915039,332.602935791016,266.263000488281,42.304869349637904,39.5710874654274,-3.16490259022487,63,132
0.866666666666667,288.726348876953,239.953521728516,370.804901123047,235.024429321289,301.876312255859,237.081970214844,357.137115478516,236.421768188477,332.024322509766,267.088989257813,42.5361459715702,39.6374925898047,-3.43667638330707,303,314
0.9,288.72998046875,240.469284057617,370.295532226563,235.175231933594,300.877990722656,237.472930908203,356.382110595703,236.495223999023,332.082336425781,267.34814453125,43.199995136375,39.2731680677417,-3.71360171232165,109,147
0.9,288.72998046875,240.469284057617,370.295532226563,235.175231933594,300.877990722656,237.472930908203,356.382110595703,236.495223999023,332.082336425781,267.34814453125,43.199995136375,39.2731680677417,-3.71360171232165,87,290
0.933333333333333,288.134490966797,240.331970214844,370.423736572266,235.072769165039,301.252716064453,237.300140380859,356.722015380859,236.535903930664,332.341430664063,267.877105712891,43.6057219223832,39.7074783924533,-3.65686608995802,220,200
0.933333333333333,288.134490966797,240.331970214844,370.423736572266,235.072769165039,301.252716064453,237.300140380859,356.722015380859,236.535903930664,332.341430664063,267.877105712891,43.6057219223832,39.7074783924533,-3.65686608995802,188,104
0.966666666666667,288.171508789063,240.210357666016,370.521850585938,235.268753051758,301.409362792969,237.113586425781,357.506072998047,235.714294433594,331.886779785156,267.938323974609,43.3478649009362,41.1671746005031,-3.43403530031482,79,117
1.0,288.334197998047,240.370040893555,370.292266845703,235.113357543945,301.536560058594,237.008239746094,356.904327392578,236.452224731445,332.255737304688,268.212982177734,43.7881696454871,40.2032176185298,-3.66984956616759,66,349
1.0,288.334197998047,240.370040893555,370.292266845703,235.113357543945,301.536560058594,237.008239746094,356.904327392578,236.452224731445,332.255737304688,268.212982177734,43.7881696454871,40.2032176185298,-3.66984956616759,55,38
1.03333333333333,288.031372070313,240.277389526367,370.415557861328,235.232971191406,301.553497314453,237.050384521484,357.313995361328,235.55143737793,332.09228515625,268.033142089844,43.5034346849304,41.1241511360529,-3.50387017752096,303,53
1.03333333333333,288.031372070313,240.277389526367,370.415557861328,235.232971191406,301.553497314453,237.050384521484,357.313995361328,235.55143737793,332.09228515625,268.033142089844,43.5034346849304,41.1241511360529,-3.50387017752096,159,54
1.06666666666667,287.948181152344,240.172164916992,370.335052490234,235.243560791016,301.481903076172,237.034484863281,356.952392578125,235.533294677734,331.986999511719,268.251434326172,43.6469797616133,41.1551638681566,-3.42350748648088,394,39
1.1,287.721008300781,240.35302734375,370.576843261719,235.469955444336,301.350433349609,237.423446655273,357.378143310547,235.758483886719,331.755004882813,268.334136962891,43.3579144495107,41.4453664023609,-3.37280007855733,414,331
1.1,287.721008300781,240.35302734375,370.576843261719,235.469955444336,301.350433349609,237.423446655273,357.378143310547,235.758483886719,331.755004882813,268.334136962891,43.3579144495107,41.4453664023609,-3.37280007855733,403,176
1.13333333333333,287.708923339844,240.439468383789,370.228973388672,235.511672973633,301.058959960938,237.416534423828,357.535919189453,235.816299438477,331.741271972656,268.394989013672,43.6012490550382,41.5539990792216,-3.41743589750083,230,17
1.16666666666667,288.282348632813,240.361343383789,370.429016113281,235.149291992188,301.136199951172,237.611038208008,357.781463623047,235.697570800781,331.975189208984,268.285217285156,43.4965345803599,41.5682391078152,-3.6304429090869905,229,343
1.16666666666667,288.282348632813,240.361343383789,370.429016113281,235.149291992188,301.136199951172,237.611038208008,357.781463623047,235.697570800781,331.975189208984,268.285217285156,43.4965345803599,41.5682391078152,-3.6304429090869905,161,374
1.16666666666667,288.282348632813,240.361343383789,370.429016113281,235.149291992188,301.136199951172,237.611038208008,357.781463623047,235.697570800781,331.975189208984,268.285217285156,43.4965345803599,41.5682391078152,-3.6304429090869905,189,41
1.2,288.131561279297,240.767852783203,370.216369628906,235.382751464844,301.684906005859,237.38737487793,357.947662353516,235.706680297852,332.525543212891,267.865692138672,43.359805423712096,40.993733474497695,-3.75346031305281,486,354
1.2,288.131561279297,240.767852783203,370.216369628906,235.382751464844,301.684906005859,237.38737487793,357.947662353516,235.706680297852,332.525543212891,267.865692138672,43.359805423712096,40.993733474497695,-3.75346031305281,509,301
1.23333333333333,288.109466552734,240.773529052734,370.137664794922,235.339904785156,301.644256591797,237.394515991211,357.735961914063,235.706359863281,332.63623046875,268.014587402344,43.5670887025128,40.9123219255843,-3.78978925883444,151,216
1.26666666666667,288.422241210938,240.475112915039,370.503601074219,234.830017089844,302.104309082031,237.397247314453,358.527069091797,235.481628417969,332.646759033203,267.814575195313,43.1051630832264,41.4150926116976,-3.93428739715299,352,259
1.26666666666667,288.422241210938,240.475112915039,370.503601074219,234.830017089844,302.104309082031,237.397247314453,358.527069091797,235.481628417969,332.646759033203,267.814575195313,43.1051630832264,41.4150926116976,-3.93428739715299,346,122
1.3,288.458160400391,240.211227416992,370.471527099609,234.719085693359,302.007507324219,237.107528686523,357.897583007813,236.296432495117,332.773101806641,268.073822021484,43.6512671839395,40.509777100578,-3.83117321450647,21,97
1.3,288.458160400391,240.211227416992,370.471527099609,234.719085693359,302.007507324219,237.107528686523,357.897583007813,236.296432495117,332.773101806641,268.073822021484,43.6512671839395,40.509777100578,-3.83117321450647,459,359
1.33333333333333,288.457580566406,240.424087524414,370.697052001953,234.724029541016,302.058380126953,237.186172485352,358.011352539063,236.373840332031,332.811248779297,268.154205322266,43.6435331765944,40.5590535936857,-3.96485762629796,1,138
1.33333333333333,288.457580566406,240.424087524414,370.697052001953,234.724029541016,302.058380126953,237.186172485352,358.011352539063,236.373840332031,332.811248779297,268.154205322266,43.6435331765944,40.5590535936857,-3.96485762629796,215,135
1.36666666666667,287.066467285156,239.838409423828,370.549346923828,234.797760009766,302.360290527344,237.37077331543,358.497222900391,235.50666809082,333.186920166016,268.306823730469,43.6728784277117,41.4302019605369,-3.45529212230272,219,2
1.36666666666667,287.066467285156,239.838409423828,370.549346923828,234.797760009766,302.360290527344,237.37077331543,358.497222900391,235.50666809082,333.186920166016,268.306823730469,43.6728784277117,41.4302019605369,-3.45529212230272,36,255
1.4,287.009887695313,239.855087280273,370.484252929688,234.775512695313,302.329071044922,237.377990722656,358.467620849609,235.451385498047,333.173461914063,268.393127441406,43.7414580663594,41.5325515532045,-3.4822636493044,229,144
1.43333333333333,287.232757568359,239.79035949707,370.725280761719,234.999145507813,302.709747314453,237.373352050781,358.475341796875,235.629867553711,333.038452148438,268.327178955078,43.3355481900036,41.4264351334358,-3.2843132947032,444,113
1.43333333333333,287.232757568359,239.79035949707,370.725280761719,234.999145507813,302.709747314453,237.373352050781,358.475341796875,235.629867553711,333.038452148438,268.327178955078,43.3355481900036,41.4264351334358,-3.2843132947032,401,172
1.46666666666667,287.304077148438,240.092483520508,370.748931884766,235.246459960938,302.680114746094,237.683502197266,358.099090576172,235.89794921875,333.405181884766,268.414367675781,43.4559068911756,40.8302166995507,-3.32369421281337,213,378
1.46666666666667,287.304077148438,240.092483520508,370.748931884766,235.246459960938,302.680114746094,237.683502197266,358.099090576172,235.89794921875,333.405181884766,268.414367675781,43.4559068911756,40.8302166995507,-3.32369421281337,506,303
1.46666666666667,287.304077148438,240.092483520508,370.748931884766,235.246459960938,302.680114746094,237.683502197266,358.099090576172,235.89794921875,333.405181884766,268.414367675781,43.4559068911756,40.8302166995507,-3.32369421281337,291,85
1.5,287.411437988281,240.275177001953,370.796722412109,235.505950927734,302.850677490234,237.800918579102,358.691680908203,236.161224365234,333.534484863281,268.409606933594,43.3403719145172,40.9003996449655,-3.27346899699652,25,253
1.5,287.411437988281,240.275177001953,370.796722412109,235.505950927734,302.850677490234,237.800918579102,358.691680908203,236.161224365234,333.534484863281,268.409606933594,43.3403719145172,40.9003996449655,-3.27346899699652,501,222
1.53333333333333,287.417541503906,240.554046630859,371.114440917969,235.390640258789,302.867462158203,238.158508300781,359.004577636719,236.238510131836,333.300384521484,268.661499023438,43.0882258464648,41.3757870302207,-3.53020169897765,162,296
1.56666666666667,287.2099609375,240.43994140625,370.995391845703,235.324844360352,302.679016113281,237.941787719727,358.830505371094,236.225387573242,333.467498779297,268.534454345703,43.40324776055,41.0750276820707,-3.4935689530946,92,284
1.56666666666667,287.2099609375,240.43994140625,370.995391845703,235.324844360352,302.679016113281,237.941787719727,358.830505371094,236.225387573242,333.467498779297,268.534454345703,43.40324776055,41.0750276820707,-3.4935689530946,124,358
1.6,288.417388916016,240.752914428711,370.721160888672,235.379364013672,301.493743896484,237.370635986328,358.083557128906,236.056701660156,333.734100341797,268.334014892578,44.7009106955643,40.4316830633005,-3.73549595967642,256,195
1.6,288.417388916016,240.752914428711,370.721160888672,235.379364013672,301.493743896484,237.370635986328,358.083557128906,236.056701660156,333.734100341797,268.334014892578,44.7009106955643,40.4316830633005,-3.73549595967642,114,155
1.63333333333333,288.463226318359,240.829132080078,370.620971679688,235.337829589844,301.706787109375,237.400146484375,357.972076416016,236.043914794922,333.775238037109,268.305847167969,44.5370394127,40.3276489269826,-3.8238778910526494,506,18
1.63333333333333,288.463226318359,240.829132080078,370.620971679688,235.337829589844,301.706787109375,237.400146484375,357.972076416016,236.043914794922,333.775238037109,268.305847167969,44.5370394127,40.3276489269826,-3.8238778910526494,307,56
1.66666666666667,288.511840820313,240.842971801758,370.55419921875,235.358703613281,301.468780517578,237.50407409668,357.738464355469,236.068420410156,333.318817138672,268.878509521484,44.7077178011834,40.9001359128073,-3.8243492734655,398,26
1.66666666666667,288.511840820313,240.842971801758,370.55419921875,235.358703613281,301.468780517578,237.50407409668,357.738464355469,236.068420410156,333.318817138672,268.878509521484,44.7077178011834,40.9001359128073,-3.8243492734655,42,22
1.7,288.553558349609,240.862976074219,370.819213867188,235.4384765625,301.248931884766,237.52668762207,357.847045898438,236.141052246094,333.720733642578,268.3759765625,44.7894690471856,40.2637465811575,-3.77255430527531,339,301
1.7,288.553558349609,240.862976074219,370.819213867188,235.4384765625,301.248931884766,237.52668762207,357.847045898438,236.141052246094,333.720733642578,268.3759765625,44.7894690471856,40.2637465811575,-3.77255430527531,29,327
1.73333333333333,288.530914306641,240.957504272461,370.803466796875,235.637985229492,301.260131835938,237.586090087891,357.974273681641,236.300872802734,333.666778564453,268.346618652344,44.681101930809,40.2216875072373,-3.69943945429938,171,131
1.73333333333333,288.530914306641,240.957504272461,370.803466796875,235.637985229492,301.260131835938,237.586090087891,357.974273681641,236.300872802734,333.666778564453,268.346618652344,44.681101930809,40.2216875072373,-3.69943945429938,410,294
1.76666666666667,288.552917480469,241.038391113281,370.630096435547,235.750686645508,301.507293701172,237.457794189453,358.186096191406,236.298706054688,333.695281982422,268.385528564453,44.6384513974717,40.3653831815356,-3.6861044062785697,423,85
1.8,288.386444091797,240.936080932617,370.45361328125,235.883682250977,301.245483398438,237.327484130859,357.888122558594,236.373016357422,333.571746826172,268.409606933594,44.8451297815442,40.2197621139855,-3.52292186535828,64,92
1.8,288.386444091797,240.936080932617,370.45361328125,235.883682250977,301.245483398438,237.327484130859,357.888122558594,236.373016357422,333.571746826172,268.409606933594,44.8451297815442,40.2197621139855,-3.52292186535828,501,300
1.83333333333333,288.287841796875,240.989807128906,370.623809814453,235.729629516602,301.114898681641,237.370025634766,358.045043945313,236.280670166016,333.594177246094,268.345520019531,44.8818982268798,40.3236838405355,-3.65547339520598,213,310
1.86666666666667,288.162719726563,240.947052001953,370.671173095703,235.786392211914,301.999908447266,237.614959716797,357.774261474609,236.304748535156,333.376098632813,268.983276367188,44.3670666152134,40.7818161847125,-3.57901925111491,9,61
1.9,288.210906982422,240.978317260742,370.732208251953,235.984985351563,301.935821533203,237.42463684082,358.006500244141,236.457992553711,333.588348388672,268.376953125,44.2710779142779,40.1878860353246,-3.46272334383767,328,249
1.9,288.210906982422,240.978317260742,370.732208251953,235.984985351563,301.935821533203,237.42463684082,358.006500244141,236.457992553711,333.588348388672,268.376953125,44.2710779142779,40.1878860353246,-3.46272334383767,292,252
1.93333333333333,288.087951660156,241.075347900391,370.686096191406,236.070693969727,301.836822509766,237.401473999023,357.990112304688,236.641403198242,333.536590576172,268.405975341797,44.341339616412,40.0869401225646,-3.46733478125881,118,226
1.93333333333333,288.087951660156,241.075347900391,370.686096191406,236.070693969727,301.836822509766,237.401473999023,357.990112304688,236.641403198242,333.536590576172,268.405975341797,44.341339616412,40.0869401225646,-3.46733478125881,410,269
1.93333333333333,288.087951660156,241.075347900391,370.686096191406,236.070693969727,301.836822509766,237.401473999023,357.990112304688,236.641403198242,333.536590576172,268.405975341797,44.341339616412,40.0869401225646,-3.46733478125881,119,61
1.96666666666667,288.108154296875,241.252639770508,370.379577636719,236.005783081055,301.759216308594,237.435180664063,357.979736328125,236.508102416992,333.577270507813,268.180847167969,44.2457295317169,39.9830351295651,-3.6490941170999696,436,29
1.96666666666667,288.108154296875,241.252639770508,370.379577636719,236.005783081055,301.759216308594,237.435180664063,357.979736328125,236.508102416992,333.577270507813,268.180847167969,44.2457295317169,39.9830351295651,-3.6490941170999696,483,211
2.0,287.924072265625,241.383453369141,370.1220703125,236.007629394531,301.676025390625,237.896362304688,357.122497558594,236.565155029297,332.470672607422,269.084259033203,43.8291592385199,40.806918514390304,-3.7418672584259505,229,259
2.0,287.924072265625,241.383453369141,370.1220703125,236.007629394531,301.676025390625,237.896362304688,357.122497558594,236.565155029297,332.470672607422,269.084259033203,43.8291592385199,40.806918514390304,-3.7418672584259505,210,324
2.03333333333333,287.915771484375,241.3017578125,370.150787353516,236.04133605957,301.781951904297,237.849548339844,357.139801025391,236.57160949707,332.4619140625,269.013214111328,43.7313862385537,40.7609594452957,-3.66011809169694,470,76
2.06666666666667,287.987152099609,241.348236083984,370.131072998047,236.028915405273,301.798797607422,237.877105712891,357.098327636719,236.564758300781,332.465759277344,268.987365722656,43.6842170118646,40.7184097922832,-3.70507860865598,147,246
2.06666666666667,287.987152099609,241.348236083984,370.131072998047,236.028915405273,301.798797607422,237.877105712891,357.098327636719,236.564758300781,332.465759277344,268.987365722656,43.6842170118646,40.7184097922832,-3.70507860865598,393,126
2.1,288.382659912109,241.409240722656,370.020843505859,236.343307495117,301.460266113281,237.924224853516,357.839752197266,236.859146118164,332.544097900391,269.084014892578,44.0129198514229,40.967209983537,-3.5508493886844,504,86
2.1,288.382659912109,241.409240722656,370.020843505859,236.343307495117,301.460266113281,237.924224853516,357.839752197266,236.859146118164,332.544097900391,269.084014892578,44.0129198514229,40.967209983537,-3.5508493886844,202,313
2.13333333333333,288.450653076172,241.460952758789,370.131713867188,236.091033935547,301.267761230469,237.95393371582,357.466705322266,236.774017333984,332.423675537109,269.020385742188,43.9979026521641,40.8286861941183,-3.7613562379466305,47,149
2.16666666666667,288.365173339844,241.450073242188,370.121948242188,236.10319519043,301.265228271484,237.948348999023,357.557281494141,236.762908935547,332.441131591797,269.121551513672,44.0874755781816,40.9622110660038,-3.74180478433078,505,46
2.16666666666667,288.365173339844,241.450073242188,370.121948242188,236.10319519043,301.265228271484,237.948348999023,357.557281494141,236.762908935547,332.441131591797,269.121551513672,44.0874755781816,40.9622110660038,-3.74180478433078,142,330
2.2,288.31982421875,241.793014526367,370.069213867188,236.07258605957,301.28271484375,238.263473510742,357.81640625,236.780197143555,332.496002197266,269.127258300781,43.8958143674199,41.0786468484915,-4.00275793857857,126,5
2.2,288.31982421875,241.793014526367,370.069213867188,236.07258605957,301.28271484375,238.263473510742,357.81640625,236.780197143555,332.496002197266,269.127258300781,43.8958143674199,41.0786468484915,-4.00275793857857,280,106
2.23333333333333,288.344940185547,241.5947265625,370.128356933594,236.376678466797,301.233642578125,238.313613891602,358.039367675781,237.010101318359,332.570983886719,269.111999511719,43.9382466320259,40.9776822239105,-3.65070869292138,121,168
2.23333333333333,288.344940185547,241.5947265625,370.128356933594,236.376678466797,301.233642578125,238.313613891602,358.039367675781,237.010101318359,332.570983886719,269.111999511719,43.9382466320259,40.9776822239105,-3.65070869292138,343,373
2.26666666666667,288.322021484375,241.635070800781,370.4541015625,236.234283447266,301.569488525391,238.145477294922,358.340301513672,236.858840942383,332.985473632813,269.243072509766,44.2043498811602,41.129135063576,-3.76220183702362,470,121
2.26666666666667,288.322021484375,241.635070800781,370.4541015625,236.234283447266,301.569488525391,238.145477294922,358.340301513672,236.858840942383,332.985473632813,269.243072509766,44.2043498811602,41.129135063576,-3.76220183702362,268,101
2.3,288.515808105469,241.534545898438,370.638122558594,236.168930053711,301.805969238281,238.116683959961,358.367553710938,236.831100463867,333.021118164063,268.975524902344,43.8936622619483,40.9353858832773,-3.73821417630275,263,58
2.3,288.515808105469,241.534545898438,370.638122558594,236.168930053711,301.805969238281,238.116683959961,358.367553710938,236.831100463867,333.021118164063,268.975524902344,43.8936622619483,40.9353858832773,-3.73821417630275,477,301
2.33333333333333,288.735229492188,241.080291748047,370.615081787109,236.113159179688,302.351287841797,237.867324829102,359.289825439453,236.800094604492,333.295867919922,268.755096435547,43.7220936258023,41.1923290134207,-3.47151810263678,478,346
2.36666666666667,289.011505126953,241.094055175781,370.559478759766,236.106506347656,302.612701416016,237.953674316406,359.243865966797,236.809463500977,333.232696533203,268.704895019531,43.3961020796671,41.1570101812308,-3.49990276721654,37,42
2.36666666666667,289.011505126953,241.094055175781,370.559478759766,236.106506347656,302.612701416016,237.953674316406,359.243865966797,236.809463500977,333.232696533203,268.704895019531,43.3961020796671,41.1570101812308,-3.49990276721654,432,52
2.4,287.162322998047,240.595901489258,370.591369628906,236.470993041992,302.278717041016,237.860488891602,358.806793212891,236.937530517578,333.280242919922,268.955413818359,43.9088711198682,40.9481333020433,-2.83051954973678,406,153
2.43333333333333,288.917694091797,241.322250366211,370.622161865234,236.485824584961,302.076171875,237.797088623047,358.907379150391,236.925399780273,333.263671875,268.858489990234,44.0167105897694,40.9551214524316,-3.3876214571216,255,163
